GENE	SCORE
CASP8(217-374)	0.034482758620689655
CASP8(385-479)	0.034482758620689655
CASP9(1-416)	0.06321839080459771
CASR	0.017241379310344827
CAT	0.07471264367816093
CAV1	0.12643678160919541
CAV2	0.06321839080459771
CAVIN1	0.017241379310344827
CBFB	0.1724137931034483
CBL	0.06321839080459771
CBX2	0.12643678160919541
CBX4	0.12643678160919541
CBX6	0.10344827586206896
CBX8	0.12643678160919541
CBY1	0.017241379310344827
CCDC115	0.017241379310344827
CCDC187	0.017241379310344827
CCDC88A	0.017241379310344827
CCDC88C	0.017241379310344827
CCK	0.017241379310344827
CCKAR	0.017241379310344827
CCKBR	0.017241379310344827
CCL1	0.017241379310344827
CCL11	0.017241379310344827
CCL13	0.017241379310344827
CCL16	0.017241379310344827
CCL17	0.017241379310344827
CCL19	0.017241379310344827
CCL2	0.040229885057471264
CCL20(27-96)	0.017241379310344827
CCL21	0.017241379310344827
CCL22(25-93)	0.017241379310344827
CCL23-2	0.017241379310344827
CCL25	0.017241379310344827
CCL27	0.017241379310344827
CCL28	0.017241379310344827
CCL3	0.017241379310344827
CCL3(24-92)	0.034482758620689655
CCL3L1(26-93)	0.017241379310344827
CCL4(24-92)	0.017241379310344827
CCL4L1	0.017241379310344827
CCL5(24-91)	0.017241379310344827
CCL7	0.017241379310344827
CCNA1	0.14367816091954022
CCNA2	0.14367816091954022
CCNB1	0.12643678160919541
CCNC	0.10919540229885058
CCND1	0.2413793103448276
CCND2	0.10344827586206896
CCND3	0.13793103448275862
CCNE1	0.14942528735632185
CCNE2	0.13218390804597702
CCNG1	0.06321839080459771
CCNH	0.08620689655172414
CCNK	0.08620689655172414
CCNT1	0.13218390804597702
CCNT2	0.08620689655172414
CCP110	0.05172413793103448
CCR1	0.017241379310344827
CCR10	0.017241379310344827
CCR2	0.017241379310344827
CCR3	0.017241379310344827
CCR4	0.017241379310344827
CCR5	0.028735632183908046
CCR6	0.017241379310344827
CCR7	0.017241379310344827
CCR8	0.017241379310344827
CCR9	0.017241379310344827
CCRL1	0.017241379310344827
CCRL2	0.017241379310344827
CCT2	0.022988505747126436
CCT6A	0.022988505747126436
CCT7	0.022988505747126436
CD24	0.07471264367816093
CD24(29-534)	0.07471264367816093
CD247-1	0.017241379310344827
CD274	0.022988505747126436
CD28	0.017241379310344827
CD36	0.034482758620689655
CD4	0.017241379310344827
CD44	0.06896551724137931
CD55	0.017241379310344827
CD72	0.017241379310344827
CD74	0.028735632183908046
CD80	0.08045977011494253
CD86	0.08045977011494253
CD8B	0.017241379310344827
CD9	0.017241379310344827
CD97	0.017241379310344827
CDC14A	0.022988505747126436
CDC14B	0.017241379310344827
CDC16	0.09195402298850575
CDC20	0.05747126436781609
CDC23	0.09195402298850575
CDC25A	0.040229885057471264
CDC25B	0.04597701149425287
CDC25C	0.09195402298850575
CDC26	0.09195402298850575
CDC27	0.09195402298850575
CDC37	0.04597701149425287
CDC40	0.06321839080459771
CDC42	0.08045977011494253
CDC42BPA	0.017241379310344827
CDC42BPB	0.017241379310344827
CDC42EP1	0.017241379310344827
CDC42EP2	0.017241379310344827
CDC42EP3	0.017241379310344827
CDC42EP4	0.017241379310344827
CDC42EP5	0.017241379310344827
CDC42SE2	0.017241379310344827
CDC7	0.05747126436781609
CDC73	0.06896551724137931
CDCA8	0.05172413793103448
CDH1	0.10344827586206896
CDH1(155-882)	0.10919540229885058
CDH15	0.017241379310344827
CDH2	0.040229885057471264
CDH4	0.017241379310344827
CDK1	0.09770114942528736
CDK19	0.022988505747126436
CDK2	0.16091954022988506
CDK4	0.16091954022988506
CDK5	0.09770114942528736
CDK5R1	0.07471264367816093
CDK6	0.10344827586206896
CDK7	0.08620689655172414
CDK8	0.10919540229885058
CDK9	0.13218390804597702
CDKN1A	0.25862068965517243
CDKN1B	0.23563218390804597
CDKN1C	0.04597701149425287
CDKN2A	0.1206896551724138
CDKN2B	0.11494252873563218
CDKN2C	0.040229885057471264
CDKN2D	0.040229885057471264
CDON	0.034482758620689655
CDSN	0.017241379310344827
CDX2	0.034482758620689655
CEACAM1	0.028735632183908046
CEBPA	0.034482758620689655
CEBPB	0.05747126436781609
CEBPD	0.022988505747126436
CEBPE	0.017241379310344827
CEBPG	0.022988505747126436
CEL	0.028735632183908046
CELA2A	0.028735632183908046
CELA3A	0.028735632183908046
CELA3B	0.028735632183908046
CENPA	0.028735632183908046
CENPC1	0.028735632183908046
CENPE	0.028735632183908046
CENPF	0.028735632183908046
CENPH	0.028735632183908046
CENPI	0.028735632183908046
CENPJ	0.06321839080459771
CENPK	0.028735632183908046
CENPL	0.028735632183908046
CENPM	0.028735632183908046
CENPN	0.028735632183908046
CENPO	0.028735632183908046
CENPP	0.028735632183908046
CENPQ	0.028735632183908046
CENPT	0.028735632183908046
CEP97	0.017241379310344827
CER1	0.05747126436781609
CETN2	0.028735632183908046
CETP	0.034482758620689655
CFL1	0.05747126436781609
CFLAR(1-376)	0.017241379310344827
CFLAR(1-480)	0.017241379310344827
CFLAR(377-480)	0.017241379310344827
CFTR	0.08620689655172414
CGA	0.10344827586206896
CGN	0.022988505747126436
CHCHD1	0.011494252873563218
CHD1	0.05747126436781609
CHD3	0.12643678160919541
CHD4	0.10919540229885058
CHD8	0.017241379310344827
CHD9	0.028735632183908046
CHEK1	0.08045977011494253
CHL1	0.017241379310344827
CHM	0.07471264367816093
CHML	0.022988505747126436
CHMP2A	0.022988505747126436
CHMP2B	0.022988505747126436
CHMP3	0.022988505747126436
CHMP4A	0.022988505747126436
CHMP4B	0.022988505747126436
CHMP4C	0.022988505747126436
CHMP5	0.011494252873563218
CHMP6	0.022988505747126436
CHMP7	0.022988505747126436
CHN1	0.017241379310344827
CHN2	0.017241379310344827
CHOL-DHH(23-198)	0.034482758620689655
CHOL-IHH(28-202)	0.034482758620689655
CHOL-N-palmitoyl-L-cysteine-DHH(23-198)	0.017241379310344827
CHOL-N-palmitoyl-L-cysteine-IHH(28-202)	0.017241379310344827
CHOL-N-palmitoyl-L-cysteine-SHH(24-197)	0.04597701149425287
CHOL-SHH(24-197)	0.034482758620689655
CHRDL1	0.040229885057471264
CHRM1	0.017241379310344827
CHRM2	0.017241379310344827
CHRM3	0.017241379310344827
CHRM4	0.017241379310344827
CHRM5	0.017241379310344827
CHST14	0.011494252873563218
CHST3	0.011494252873563218
CHST6	0.011494252873563218
CHSY1	0.011494252873563218
CHTOP	0.05172413793103448
CHUK	0.06896551724137931
CIDEA	0.017241379310344827
CIT	0.022988505747126436
CIT-3	0.022988505747126436
CITED1	0.1206896551724138
CKAP4	0.028735632183908046
CKAP5	0.028735632183908046
CKB	0.017241379310344827
CLASP1	0.04597701149425287
CLASP2	0.04597701149425287
CLCN6(1-49)-RAF1(279-648)	0.017241379310344827
CLCN6(1-49)-p-RAF1(279-648)	0.017241379310344827
CLDN10	0.028735632183908046
CLDN4	0.07471264367816093
CLDN7	0.017241379310344827
CLIP1	0.034482758620689655
CLIP1(1-1083)-LTK(488-864)	0.017241379310344827
CLIP1(1-1083)-p-6Y	0.017241379310344827
CLIP3	0.017241379310344827
CLP1	0.040229885057471264
CLPS	0.028735632183908046
CLSPN	0.034482758620689655
CLTA	0.05172413793103448
CLTB	0.040229885057471264
CLTC	0.05172413793103448
CLTC(2-1634)insDGVSSVTQAGVQWRDLGSLQPSRARLPGHVAADHPPA-ALK(1058-1620)	0.017241379310344827
CLTC(2-1634)insDGVSSVTQAGVQWRDLGSLQPSRARLPGHVAADHPPA-p-7Y-ALK(1058-1620)	0.017241379310344827
CLTC(2-1634)insV-ALK(1059-1620)	0.017241379310344827
CLTC(2-1634)insV-p-7Y-ALK(1059-1620)	0.017241379310344827
CLTCL1	0.022988505747126436
CMA1	0.028735632183908046
CMKLR1	0.017241379310344827
CNKSR1	0.034482758620689655
CNKSR2	0.034482758620689655
CNN1	0.05172413793103448
CNOT1	0.07471264367816093
CNOT10	0.07471264367816093
CNOT11	0.07471264367816093
CNOT2	0.07471264367816093
CNOT3	0.07471264367816093
CNOT4	0.07471264367816093
CNOT6	0.07471264367816093
CNOT6L	0.10344827586206896
CNOT7	0.07471264367816093
CNOT8	0.07471264367816093
CNR1	0.017241379310344827
CNR2	0.017241379310344827
CNTN1	0.034482758620689655
CNTN2	0.017241379310344827
CNTN6	0.017241379310344827
CNTNAP1	0.017241379310344827
CNTRL(1-808)-FGFR1(429-822)	0.017241379310344827
CNTRL(1-808)-p-FGFR1(429-822)	0.017241379310344827
COL17A1	0.040229885057471264
COL1A1	0.1206896551724138
COL1A2	0.11494252873563218
COL1A2(23-1366)	0.07471264367816093
COL24A1(?-?)	0.05172413793103448
COL27A1	0.05172413793103448
COL2A1(182-1241)	0.05172413793103448
COL3A1	0.05172413793103448
COL4A1(173-1669)	0.04597701149425287
COL4A2(184-1712)	0.04597701149425287
COL4A3(29-1670)	0.04597701149425287
COL4A4(39-?)	0.040229885057471264
COL4A5	0.022988505747126436
COL4A5(27-?)	0.040229885057471264
COL5A3	0.05747126436781609
COL6A1	0.040229885057471264
COL6A2	0.040229885057471264
COL6A3(26-3177)	0.040229885057471264
COL6A5	0.040229885057471264
COL6A6	0.040229885057471264
COL9A1	0.040229885057471264
COL9A2	0.040229885057471264
COL9A3	0.040229885057471264
COPS2	0.028735632183908046
COPS4	0.028735632183908046
CORT(89-105)	0.017241379310344827
COX7A1	0.08045977011494253
CPA1	0.028735632183908046
CPA2	0.028735632183908046
CPB1	0.034482758620689655
CPD	0.017241379310344827
CPEB1	0.017241379310344827
CPNE8	0.017241379310344827
CPSF1	0.04597701149425287
CPSF2	0.04597701149425287
CPSF3	0.04597701149425287
CPSF4	0.05172413793103448
CPSF6(1-490)-FGFR1(429-822)	0.017241379310344827
CPSF6(1-490)-p-FGFR1(429-822)	0.017241379310344827
CPSF6-1	0.040229885057471264
CPSF6-2	0.040229885057471264
CPSF7	0.05747126436781609
CRCP	0.022988505747126436
CREB1	0.1839080459770115
CREBBP	0.22988505747126436
CRH	0.06896551724137931
CRHBP	0.017241379310344827
CRHR1	0.017241379310344827
CRHR2	0.022988505747126436
CRHR2-1	0.017241379310344827
CRHR2-2	0.017241379310344827
CRK	0.034482758620689655
CRKL	0.028735632183908046
CRMP1	0.017241379310344827
CSF1	0.04597701149425287
CSF1R	0.06321839080459771
CSF2	0.08045977011494253
CSF2RA	0.034482758620689655
CSF2RB	0.017241379310344827
CSF3R	0.017241379310344827
CSK	0.040229885057471264
CSN2	0.09770114942528736
CSN3	0.06321839080459771
CSNK1A1	0.040229885057471264
CSNK1D	0.017241379310344827
CSNK1E	0.022988505747126436
CSNK1G2	0.017241379310344827
CSNK2A1	0.13218390804597702
CSNK2A2	0.13218390804597702
CSNK2B	0.13218390804597702
CSPG4	0.04597701149425287
CSTA	0.017241379310344827
CSTF1	0.040229885057471264
CSTF2	0.040229885057471264
CSTF2T	0.040229885057471264
CSTF3	0.040229885057471264
CTBP1	0.06321839080459771
CTBP2	0.040229885057471264
CTCF	0.017241379310344827
CTDP1	0.06321839080459771
CTGF	0.05747126436781609
CTNNA1	0.05172413793103448
CTNNA2	0.017241379310344827
CTNNB1	0.1896551724137931
CTNNBIP1	0.017241379310344827
CTNND1	0.028735632183908046
CTRB1	0.028735632183908046
CTRB2	0.028735632183908046
CTRC	0.028735632183908046
CTRL	0.028735632183908046
CTSD	0.05747126436781609
CTSD(169-412)	0.06321839080459771
CTSD(65-161)	0.06321839080459771
CTSL1(114-288)	0.06321839080459771
CTTN	0.022988505747126436
CUL1	0.14942528735632185
CUL2	0.040229885057471264
CUL3	0.028735632183908046
CUL5	0.05747126436781609
CUX1(1-339)-FGFR1(429-822)	0.017241379310344827
CUX1(1-339)-p-FGFR1(429-822)	0.017241379310344827
CX3CL1	0.017241379310344827
CX3CR1	0.022988505747126436
CXCL1(35-107)	0.017241379310344827
CXCL10(22-98)	0.017241379310344827
CXCL11	0.017241379310344827
CXCL12	0.07471264367816093
CXCL12(22-93)	0.09195402298850575
CXCL13	0.017241379310344827
CXCL16	0.017241379310344827
CXCL2(35-107)	0.017241379310344827
CXCL3(35-107)	0.017241379310344827
CXCL5(37-114)	0.017241379310344827
CXCL6(38-114)	0.017241379310344827
CXCL9	0.017241379310344827
CXCR1	0.017241379310344827
CXCR2	0.017241379310344827
CXCR3	0.034482758620689655
CXCR4	0.06896551724137931
CXCR5	0.017241379310344827
CXCR6	0.017241379310344827
CXCR7	0.017241379310344827
CXXC4	0.017241379310344827
CXXC5	0.05747126436781609
CYBA	0.04597701149425287
CYBB	0.040229885057471264
CYFIP1	0.034482758620689655
CYFIP2	0.034482758620689655
CYLD	0.04597701149425287
CYP26A1	0.034482758620689655
CYP26B1	0.040229885057471264
CYP26C1	0.040229885057471264
CYP27A1	0.011494252873563218
CYP51A1	0.017241379310344827
CYP7B1	0.011494252873563218
CYSLTR1	0.022988505747126436
CYSLTR2	0.022988505747126436
Collagen	0.05747126436781609
D2,4(S)2-BCAN	0.011494252873563218
D2,4(S)2-BGN	0.011494252873563218
D2,4(S)2-CSPG4	0.011494252873563218
D2,4(S)2-CSPG5	0.011494252873563218
D2,4(S)2-DCN	0.011494252873563218
D2,4(S)2-NCAN	0.011494252873563218
D2,4(S)2-VCAN	0.011494252873563218
DAAM1	0.022988505747126436
DAB1	0.017241379310344827
DAB2IP	0.017241379310344827
DACT1	0.017241379310344827
DAG1(30-653)	0.034482758620689655
DAG1(654-895)	0.017241379310344827
DAGLA	0.017241379310344827
DAGLB	0.017241379310344827
DAND5	0.017241379310344827
DAP3	0.011494252873563218
DARC	0.017241379310344827
DARS	0.034482758620689655
DAXX	0.10344827586206896
DBN1	0.017241379310344827
DBT	0.028735632183908046
DCC	0.022988505747126436
DCP2	0.022988505747126436
DCT	0.028735632183908046
DCTN1(1-1065)-ALK(1058-1620)	0.017241379310344827
DCTN1(1-1065)-p-7Y-ALK(1058-1620)	0.017241379310344827
DCTN1(1-1177)-ALK(1058-1620)	0.017241379310344827
DCTN1(1-1177)-p-7Y-ALK(1058-1620)	0.017241379310344827
DCTN1(1-599)-ALK(1058-1620)	0.017241379310344827
DCTN1(1-599)-p-7Y-ALK(1058-1620)	0.017241379310344827
DCTN2	0.028735632183908046
DCTN3	0.028735632183908046
DCX	0.017241379310344827
DCXR	0.011494252873563218
DDB2	0.08045977011494253
DDIT3	0.07471264367816093
DDRGK1	0.017241379310344827
DDX20	0.017241379310344827
DDX39A	0.05172413793103448
DDX39B	0.08045977011494253
DDX4	0.034482758620689655
DDX5	0.10344827586206896
DDX58	0.040229885057471264
DEANR1	0.022988505747126436
DEF6	0.017241379310344827
DEK	0.08045977011494253
DENN-SV	0.017241379310344827
DEPDC1B	0.017241379310344827
DERL2	0.04597701149425287
DGKA	0.017241379310344827
DGKB	0.017241379310344827
DGKD	0.017241379310344827
DGKE	0.017241379310344827
DGKG	0.017241379310344827
DGKH	0.017241379310344827
DGKI	0.017241379310344827
DGKK	0.017241379310344827
DGKQ	0.017241379310344827
DGKZ	0.017241379310344827
DHH	0.022988505747126436
DHH(23-?)	0.040229885057471264
DHRS3	0.034482758620689655
DHRS4	0.040229885057471264
DHRS9	0.034482758620689655
DHX38	0.06321839080459771
DIAPH1	0.06896551724137931
DIAPH2	0.017241379310344827
DIAPH2-2	0.022988505747126436
DIAPH2-3	0.022988505747126436
DIAPH3	0.022988505747126436
DICER1	0.04597701149425287
DIO2	0.017241379310344827
DIS3	0.022988505747126436
DIS3L2	0.017241379310344827
DISP2	0.017241379310344827
DKK1	0.05747126436781609
DKK2	0.034482758620689655
DKK4	0.034482758620689655
DLC1	0.017241379310344827
DLD	0.04597701149425287
DLG1	0.034482758620689655
DLG2	0.017241379310344827
DLG3	0.034482758620689655
DLG4	0.05172413793103448
DLG5	0.017241379310344827
DLGAP5	0.017241379310344827
DLK1	0.017241379310344827
DLL1	0.13218390804597702
DLL3	0.017241379310344827
DLL4	0.034482758620689655
DLX5	0.12643678160919541
DMKN	0.040229885057471264
DMRT1	0.022988505747126436
DNA2	0.07471264367816093
DNAJB1	0.028735632183908046
DNAL4	0.022988505747126436
DNER	0.017241379310344827
DNM1	0.04597701149425287
DNM2	0.040229885057471264
DNM3	0.040229885057471264
DNMBP	0.017241379310344827
DNMT1	0.08045977011494253
DOCK1	0.05172413793103448
DOCK10	0.017241379310344827
DOCK11	0.017241379310344827
DOCK2	0.034482758620689655
DOCK3	0.022988505747126436
DOCK4	0.017241379310344827
DOCK5	0.017241379310344827
DOCK6	0.017241379310344827
DOCK7	0.022988505747126436
DOCK8	0.017241379310344827
DOCK9	0.017241379310344827
DOK1	0.034482758620689655
DOK2	0.017241379310344827
DOK4	0.017241379310344827
DOK5	0.017241379310344827
DOK6	0.017241379310344827
DPF1	0.04597701149425287
DPF2	0.04597701149425287
DPF3	0.04597701149425287
DPP4(1-766)	0.011494252873563218
DPP4(39-766)	0.011494252873563218
DPPA2	0.017241379310344827
DPPA3	0.017241379310344827
DPPA4	0.022988505747126436
DPY30	0.08045977011494253
DPYSL2	0.017241379310344827
DPYSL3	0.017241379310344827
DPYSL4	0.017241379310344827
DPYSL5	0.017241379310344827
DRAP1	0.04597701149425287
DRD1	0.017241379310344827
DRD2	0.017241379310344827
DRD3	0.017241379310344827
DRD4	0.017241379310344827
DRD5	0.017241379310344827
DRP2	0.017241379310344827
DSC1	0.017241379310344827
DSC2	0.017241379310344827
DSC3	0.017241379310344827
DSCAM	0.022988505747126436
DSCAML1	0.022988505747126436
DSG1	0.034482758620689655
DSG2	0.034482758620689655
DSG3	0.017241379310344827
DSG4	0.017241379310344827
DSN1	0.028735632183908046
DSP	0.034482758620689655
DST	0.017241379310344827
DTX1	0.017241379310344827
DTX2	0.017241379310344827
DTX4	0.017241379310344827
DUSP1	0.022988505747126436
DUSP10	0.040229885057471264
DUSP16	0.040229885057471264
DUSP2	0.022988505747126436
DUSP3	0.034482758620689655
DUSP4	0.040229885057471264
DUSP5	0.022988505747126436
DUSP6	0.05747126436781609
DUSP7	0.05747126436781609
DUSP8	0.040229885057471264
DUSP9	0.040229885057471264
DUX4	0.017241379310344827
DUXA	0.017241379310344827
DUXB	0.017241379310344827
DVL1	0.017241379310344827
DVL2	0.017241379310344827
DVL3	0.017241379310344827
DYNC1H1	0.05747126436781609
DYNC1I1	0.05747126436781609
DYNC1I2	0.05747126436781609
DYNC1LI1	0.05747126436781609
DYNC1LI2	0.05747126436781609
DYNC2H1	0.022988505747126436
DYNLL1	0.07471264367816093
DYNLL2	0.07471264367816093
DZIP1	0.017241379310344827
DecS-GHRL-1(24-50)	0.022988505747126436
DecS-GHRL-1(24-51)	0.022988505747126436
E2F1	0.19540229885057472
E2F2	0.06896551724137931
E2F3	0.09770114942528736
E2F4	0.09770114942528736
E2F5	0.09195402298850575
E2F6	0.05747126436781609
E2F7	0.06321839080459771
E2F8	0.06321839080459771
EBAG9	0.05747126436781609
EBF1	0.017241379310344827
EBF2	0.017241379310344827
ECE1	0.017241379310344827
ECE2	0.017241379310344827
ECT2	0.017241379310344827
EDIL3	0.028735632183908046
EDN1	0.04597701149425287
EDN1(53-90)	0.017241379310344827
EDN2	0.017241379310344827
EDN3(118-238)	0.017241379310344827
EDN3(97-117)	0.04597701149425287
EDN3(97-238)	0.017241379310344827
EDNRA	0.017241379310344827
EDNRB	0.04597701149425287
EED	0.1206896551724138
EEF1E1	0.034482758620689655
EEF1G(1-343)-ALK(1106-1620)	0.017241379310344827
EEF1G(1-343)-p-6Y-ALK(1106-1620)	0.017241379310344827
EEF2K	0.017241379310344827
EEPD1	0.034482758620689655
EFCAB7	0.017241379310344827
EFHD2	0.017241379310344827
EFNA1	0.022988505747126436
EFNA1(?-182)	0.022988505747126436
EFNA2	0.022988505747126436
EFNA3	0.022988505747126436
EFNA4	0.022988505747126436
EFNA5	0.022988505747126436
EFNB1	0.028735632183908046
EFNB2	0.028735632183908046
EFNB3	0.028735632183908046
EGF	0.22413793103448276
EGFR	0.1781609195402299
EGFRvIII	0.017241379310344827
EGR1	0.034482758620689655
EGR2	0.040229885057471264
EGR3	0.022988505747126436
EGR4	0.022988505747126436
EHF	0.07471264367816093
EHMT1	0.06896551724137931
EHMT2	0.06896551724137931
EIF2AK2	0.034482758620689655
EIF2AK3	0.017241379310344827
EIF2AK3(30-144)-ALK(1058-1620)	0.017241379310344827
EIF2AK3(30-144)-p-7Y-ALK(1058-1620)	0.017241379310344827
EIF2C1	0.21839080459770116
EIF2C3	0.21839080459770116
EIF2C4	0.21839080459770116
EIF2S1	0.022988505747126436
EIF2S2	0.022988505747126436
EIF2S3	0.022988505747126436
EIF4A1	0.028735632183908046
EIF4A2	0.028735632183908046
EIF4A3	0.08620689655172414
EIF4B	0.040229885057471264
EIF4E	0.05747126436781609
EIF4EBP1	0.022988505747126436
EIF4G1	0.04597701149425287
ELANE	0.028735632183908046
ELF3	0.028735632183908046
ELF5	0.07471264367816093
ELK1	0.08620689655172414
ELL	0.06321839080459771
ELL2	0.05172413793103448
ELMO1	0.040229885057471264
ELMO2	0.028735632183908046
ELOB	0.05747126436781609
ELOC	0.05747126436781609
ELOVL3	0.017241379310344827
EMC3	0.017241379310344827
EMD	0.028735632183908046
EML4(1-186)insVSLKRRIELTVEYPWRCGALSPTSNCRTG-FGFR1(1-822)	0.017241379310344827
EML4(1-186)insVSLKRRIELTVEYPWRCGALSPTSNCRTG-p-8Y-FGFR1(1-822)	0.017241379310344827
EML4(1-223)-ALK(1059-1620)	0.017241379310344827
EML4(1-223)-p-7Y-ALK(1059-1620)	0.017241379310344827
EML4(1-223)insKMSTREKNSQV-ALK(1059-1620)	0.017241379310344827
EML4(1-223)insKMSTREKNSQV-p-7Y-ALK(1059-1620)	0.017241379310344827
EML4(1-486)-p-7Y-ALK(1058-1620)	0.017241379310344827
EML4(1-496)-ALK(1058-1620)	0.017241379310344827
EML4(1-569)-ALK(1078-1620)	0.017241379310344827
EML4(1-569)-p-7Y-ALK(1078-1620)	0.017241379310344827
EML4(1-780)-ALK(1058-1620)	0.017241379310344827
EML4(1-780)-p-7Y-ALK(1058-1620)	0.017241379310344827
EMR2	0.017241379310344827
EMR3(22-652)	0.017241379310344827
EMX2	0.022988505747126436
ENAH	0.017241379310344827
ENO1	0.017241379310344827
EOMES	0.034482758620689655
EP300	0.26436781609195403
EPAS1	0.05172413793103448
EPCAM	0.08045977011494253
EPGN(23-154)	0.13218390804597702
EPHA1	0.028735632183908046
EPHA10	0.022988505747126436
EPHA2	0.040229885057471264
EPHA3	0.022988505747126436
EPHA4	0.022988505747126436
EPHA5	0.022988505747126436
EPHA6	0.022988505747126436
EPHA7	0.022988505747126436
EPHA8	0.022988505747126436
EPHB1	0.022988505747126436
EPHB2	0.022988505747126436
EPHB3	0.022988505747126436
EPHB4	0.022988505747126436
EPHB6	0.022988505747126436
EPM2A	0.011494252873563218
EPN1	0.022988505747126436
EPO	0.028735632183908046
EPOR	0.017241379310344827
EPRS	0.034482758620689655
EPS15	0.028735632183908046
EPS15L1	0.022988505747126436
EPSTI1	0.017241379310344827
ER	0.12643678160919541
ERAL1	0.011494252873563218
ERBB2	0.1839080459770115
ERBB3-1	0.05172413793103448
ERBB4	0.05747126436781609
ERBB4jmAcyt1ECD	0.034482758620689655
ERBB4jmAcyt1m80	0.034482758620689655
ERBB4jmAcyt1s80	0.07471264367816093
ERBB4jmAcyt2ECD	0.034482758620689655
ERBB4jmAcyt2m80	0.034482758620689655
ERBB4jmAcyt2s80	0.07471264367816093
ERBIN	0.04597701149425287
ERCC2	0.06321839080459771
ERCC3	0.06321839080459771
ERCC6L	0.028735632183908046
EREG(60-108)	0.15517241379310345
ERF	0.017241379310344827
ERICH5	0.028735632183908046
ERLEC1	0.034482758620689655
ESR1	0.41379310344827586
ESR2	0.1839080459770115
ESRP1	0.022988505747126436
ESRP1(1-606)-RAF1(227-648)	0.017241379310344827
ESRP1(1-606)-p-RAF1(227-648)	0.017241379310344827
ESRP2	0.022988505747126436
ESYT1	0.017241379310344827
ETF1	0.028735632183908046
ETS1	0.017241379310344827
ETS2	0.017241379310344827
ETV4	0.017241379310344827
ETV6(1-154)-PDGFRB(527-1106)	0.017241379310344827
ETV6(1-154)insGSFILG-FLT3(573-993)	0.017241379310344827
ETV6(1-154)insGSFILG-p-6Y-FLT3(573-993)	0.017241379310344827
ETV6(1-301)-FLT3(574-993)	0.017241379310344827
ETV6(1-301)-p-6Y-FLT3(574-993)	0.017241379310344827
ETV6(1-336)insGCS-FLT3(573-993)	0.017241379310344827
ETV6(1-336)insGCS-p-6Y-FLT3(573-993)	0.017241379310344827
ETV6(1-384)-FLT3(569-993)	0.017241379310344827
ETV6(1-384)-FLT3(573-993)	0.017241379310344827
ETV6(1-384)-PDGFRA(552-1089)	0.017241379310344827
ETV6(1-384)-p-3Y-FLT3(659-1620)	0.017241379310344827
ETV6(1-384)-p-6Y-FLT3(573-993)	0.017241379310344827
EVC	0.017241379310344827
EVC2	0.017241379310344827
EVL	0.040229885057471264
