GENE	SCORE
Ub-121-HIST3H2BB	0.02824858757062147
Ub-122-HIST1H2BA	0.02824858757062147
Ub-124-UBB(77-152)	0.05649717514124294
Ub-124-UBC(77-152)	0.04519774011299435
Ub-139-UBB(77-152)	0.04519774011299435
Ub-139-UBC(77-152)	0.04519774011299435
Ub-158-UBB(153-228)	0.04519774011299435
Ub-158-UBC(153-228)	0.04519774011299435
Ub-163-UBB(153-228)	0.04519774011299435
Ub-163-UBC(153-228)	0.04519774011299435
Ub-179-UBB(153-228)	0.04519774011299435
Ub-179-UBC(153-228)	0.04519774011299435
Ub-181-UBB(153-228)	0.04519774011299435
Ub-181-UBC(153-228)	0.04519774011299435
Ub-185-UBB(153-228)	0.04519774011299435
Ub-185-UBC(153-228)	0.04519774011299435
Ub-200-UBB(153-228)	0.04519774011299435
Ub-200-UBC(153-228)	0.05649717514124294
Ub-215-UBB(153-228)	0.04519774011299435
Ub-215-UBC(153-228)	0.04519774011299435
Ub-234-UBC(229-304)	0.04519774011299435
Ub-239-UBC(229-304)	0.04519774011299435
Ub-255-UBC(229-304)	0.04519774011299435
Ub-257-UBC(229-304)	0.04519774011299435
Ub-261-UBC(229-304)	0.04519774011299435
Ub-27-RPS27A(1-76)	0.04519774011299435
Ub-27-UBA52(1-76)	0.04519774011299435
Ub-27-UBB(1-76)	0.04519774011299435
Ub-27-UBC(1-76)	0.04519774011299435
Ub-276-UBC(229-304)	0.05649717514124294
Ub-29-RPS27A(1-76)	0.04519774011299435
Ub-29-UBA52(1-76)	0.04519774011299435
Ub-29-UBB(1-76)	0.04519774011299435
Ub-29-UBC(1-76)	0.04519774011299435
Ub-291-UBC(229-304)	0.04519774011299435
Ub-310-UBC(305-380)	0.04519774011299435
Ub-315-UBC(305-380)	0.04519774011299435
Ub-33-RPS27A(1-76)	0.04519774011299435
Ub-33-UBA52(1-76)	0.04519774011299435
Ub-33-UBB(1-76)	0.04519774011299435
Ub-33-UBC(1-76)	0.04519774011299435
Ub-331-UBC(305-380)	0.04519774011299435
Ub-333-UBC(305-380)	0.04519774011299435
Ub-337-UBC(305-380)	0.04519774011299435
Ub-352-UBC(305-380)	0.05649717514124294
Ub-367-UBC(305-380)	0.04519774011299435
Ub-386-UBC(381-456)	0.04519774011299435
Ub-391-UBC(381-456)	0.04519774011299435
Ub-407-UBC(381-456)	0.04519774011299435
Ub-409-UBC(381-456)	0.04519774011299435
Ub-413-UBC(381-456)	0.04519774011299435
Ub-428-UBC(381-456)	0.05649717514124294
Ub-443-UBC(381-456)	0.04519774011299435
Ub-462-UBC(457-532)	0.04519774011299435
Ub-467-UBC(457-532)	0.04519774011299435
Ub-48-RPS27A(1-76)	0.05649717514124294
Ub-48-UBA52(1-76)	0.05649717514124294
Ub-48-UBB(1-76)	0.05649717514124294
Ub-48-UBC(1-76)	0.05649717514124294
Ub-483-UBC(457-532)	0.04519774011299435
Ub-485-UBC(457-532)	0.04519774011299435
Ub-489-UBC(457-532)	0.04519774011299435
Ub-504-UBC(457-532)	0.05649717514124294
Ub-519-UBC(457-532)	0.04519774011299435
Ub-538-UBC(533-608)	0.04519774011299435
Ub-543-UBC(533-608)	0.04519774011299435
Ub-559-UBC(533-608)	0.04519774011299435
Ub-561-UBC(533-608)	0.04519774011299435
Ub-565-UBC(533-608)	0.04519774011299435
Ub-580-UBC(533-608)	0.05649717514124294
Ub-595-UBC(533-608)	0.04519774011299435
Ub-6-RPS27A(1-76)	0.04519774011299435
Ub-6-UBA52(1-76)	0.04519774011299435
Ub-6-UBB(1-76)	0.04519774011299435
Ub-6-UBC(1-76)	0.04519774011299435
Ub-614-UBC(609-684)	0.04519774011299435
Ub-619-UBC(609-684)	0.04519774011299435
Ub-63-RPS27A(1-76)	0.04519774011299435
Ub-63-UBA52(1-76)	0.04519774011299435
Ub-63-UBB(1-76)	0.04519774011299435
Ub-63-UBC(1-76)	0.04519774011299435
Ub-635-UBC(609-684)	0.04519774011299435
Ub-637-UBC(609-684)	0.04519774011299435
Ub-641-UBC(609-684)	0.04519774011299435
Ub-656-UBC(609-684)	0.05649717514124294
Ub-671-UBC(609-684)	0.04519774011299435
Ub-82-UBB(77-152)	0.04519774011299435
Ub-82-UBC(77-152)	0.04519774011299435
Ub-87-UBB(77-152)	0.04519774011299435
Ub-87-UBC(77-152)	0.04519774011299435
Ub-C85-UBE2D1	0.022598870056497175
Ub-C85-UBE2D2	0.022598870056497175
Ub-C85-UBE2D3	0.022598870056497175
Ub-C86-UBE2L3	0.02824858757062147
Ub-DLL1	0.022598870056497175
Ub-DLL4	0.022598870056497175
Ub-JAG1	0.022598870056497175
Ub-JAG2	0.022598870056497175
Ub-LRIG1	0.022598870056497175
Ub-NEXT3	0.022598870056497175
Ub-NICD3	0.022598870056497175
Ub-RibC-AXIN1	0.03389830508474576
Ub-RibC-AXIN2	0.03389830508474576
Ub-SH3KBP1	0.022598870056497175
Ub-SMAD4	0.03954802259887006
Ub-TLE1	0.022598870056497175
Ub-TLE2	0.022598870056497175
Ub-TLE3	0.022598870056497175
Ub-TLE4	0.022598870056497175
VAMP3	0.05649717514124294
VANGL1	0.05649717514124294
VANGL2	0.05649717514124294
VAPA	0.022598870056497175
VAPB	0.05649717514124294
VAV1	0.0847457627118644
VAV2	0.062146892655367235
VAV3	0.062146892655367235
VCL	0.02824858757062147
VCP	0.06779661016949153
VE-cadherin	0.022598870056497175
VEGFA	0.022598870056497175
VEGFA-165	0.022598870056497175
VEGFB	0.022598870056497175
VEGFC	0.022598870056497175
VEGFR1	0.022598870056497175
VEGFR2	0.022598870056497175
VGF	0.022598870056497175
VHL	0.03954802259887006
VIM	0.07344632768361582
VIP(125-152)	0.022598870056497175
VIPR1	0.022598870056497175
VIPR2	0.022598870056497175
VPS26A	0.022598870056497175
VPS29	0.022598870056497175
VPS35	0.022598870056497175
VPS4A	0.10734463276836158
VRK1	0.1016949152542373
VRK2	0.05649717514124294
VRK2-2	0.1016949152542373
VRK3	0.03389830508474576
VWF(23-763)	0.02824858757062147
WAPAL	0.15254237288135594
WAS	0.07909604519774012
WASF1	0.07909604519774012
WASF2	0.07909604519774012
WASF3	0.07909604519774012
WASL	0.06779661016949153
WDR11	0.05649717514124294
WDR19	0.022598870056497175
WDR35	0.022598870056497175
WDR6	0.05649717514124294
WDR81	0.05649717514124294
WDR83	0.022598870056497175
WDR91	0.05649717514124294
WEE1	0.13559322033898305
WHAMM	0.05649717514124294
WIF1	0.022598870056497175
WIPF1	0.07909604519774012
WIPF2	0.07909604519774012
WIPF3	0.07909604519774012
WLS	0.022598870056497175
WNT1	0.02824858757062147
WNT10A	0.022598870056497175
WNT10B	0.02824858757062147
WNT11	0.02824858757062147
WNT16	0.022598870056497175
WNT2	0.022598870056497175
WNT2B(1-391)	0.022598870056497175
WNT2B(?-391)	0.022598870056497175
WNT3	0.022598870056497175
WNT3A	0.03389830508474576
WNT4	0.03954802259887006
WNT5A	0.022598870056497175
WNT5A(36-380)	0.022598870056497175
WNT5B	0.022598870056497175
WNT6	0.022598870056497175
WNT7A	0.022598870056497175
WNT7B	0.022598870056497175
WNT7B(32-349)	0.022598870056497175
WNT8A	0.022598870056497175
WNT8B	0.022598870056497175
WNT9A	0.022598870056497175
WNT9B	0.03389830508474576
WRAP53	0.03389830508474576
WRN	0.04519774011299435
WWC1	0.022598870056497175
WWOX	0.022598870056497175
WWP1	0.022598870056497175
WWP2	0.05649717514124294
WWTR1	0.03954802259887006
XCL1	0.022598870056497175
XCL2	0.022598870056497175
XCR1	0.022598870056497175
XIAP	0.03954802259887006
XK	0.022598870056497175
XPO1	0.4293785310734463
YAP1	0.03954802259887006
YBX1	0.04519774011299435
YES1	0.05084745762711865
YWHAB	0.1694915254237288
YWHAE	0.2768361581920904
YWHAG	0.2655367231638418
YWHAH	0.1638418079096045
YWHAQ	0.14689265536723164
YWHAZ	0.1694915254237288
YY1	0.05649717514124294
ZAP70	0.062146892655367235
ZDHHC21	0.03954802259887006
ZDHHC7	0.03954802259887006
ZDHHC9	0.022598870056497175
ZFYVE16	0.03389830508474576
ZFYVE9-1	0.03389830508474576
ZNF217	0.03389830508474576
ZNF385A	0.06779661016949153
ZNF512B	0.05649717514124294
ZNRF3	0.022598870056497175
ZRANB1	0.02824858757062147
ZW10	0.3333333333333333
ZWILCH	0.3333333333333333
ZWINT	0.3333333333333333
activated	0.022598870056497175
active	0.022598870056497175
capped,	0.02824858757062147
glc-fuc-CILP	0.022598870056497175
hyperphosphorylated	0.07909604519774012
miR-150	0.03389830508474576
miR-181C	0.03389830508474576
miR-200B	0.03389830508474576
miR-200c-3p	0.03389830508474576
miR-206	0.03389830508474576
miR-21	0.022598870056497175
miR-27b	0.02824858757062147
miR-302A	0.03389830508474576
miR-34A	0.03389830508474576
miR-34B	0.03389830508474576
miR-34C	0.03389830508474576
miR-449A	0.03389830508474576
miR-449B	0.03389830508474576
miR-449C	0.03389830508474576
miR-Let7-a1	0.02824858757062147
mir-23b-3p	0.02824858757062147
monoSUMO1-K524-RANGAP1	0.1016949152542373
p-10Y-ERBB3-1	0.05084745762711865
p-11Y-PDGFRA	0.04519774011299435
p-11Y-PDGFRB	0.022598870056497175
p-12S-NFATC1	0.022598870056497175
p-12Y-JAK2	0.07344632768361582
p-12Y-PDGFRB	0.04519774011299435
p-2S,3T-NUP98-3	0.06779661016949153
p-2S,3T-NUP98-4	0.06779661016949153
p-2S,S1490,2T-LRP6	0.022598870056497175
p-3S,2T-LRP5	0.022598870056497175
p-3S,2T-PTEN	0.022598870056497175
p-3S,T	0.022598870056497175
p-4S,3T,T1479,S1490,T1493-LRP6	0.022598870056497175
p-4S,3T-NUP98-3	0.06779661016949153
p-4S,3T-NUP98-4	0.06779661016949153
p-4S,T185,T186-TGFBR1	0.03954802259887006
p-4S,T188,T206-ACVR1B	0.03954802259887006
p-4S,T231,T365-RPS6KA3	0.03954802259887006
p-4S,T336-ELK1	0.05084745762711865
p-4S,T356,T570-RPS6KA2	0.03954802259887006
p-4S,T359,T573-RPS6KA1	0.03954802259887006
p-4S-ABI2	0.07909604519774012
p-4S-BMPR1A	0.03389830508474576
p-4S-BMPR1B	0.03389830508474576
p-4S-CCNB1	0.096045197740113
p-4S-NICD4	0.022598870056497175
p-4S-SOS1	0.022598870056497175
p-4Y-EGFR	0.022598870056497175
p-4Y-PIK3AP1	0.04519774011299435
p-4Y-PLCG1	0.05084745762711865
p-5S,5T-LRP5	0.022598870056497175
p-5S,T-MDM2	0.07344632768361582
p-5S-ABI1	0.07909604519774012
p-5S-RPS6	0.02824858757062147
p-5S-YAP1	0.022598870056497175
p-5T-MDC1	0.04519774011299435
p-5Y,S1119-TEK	0.022598870056497175
p-5Y,S479-NTRK2	0.022598870056497175
p-5Y,S732-PTK2	0.022598870056497175
p-5Y-FGFR4	0.04519774011299435
p-5Y-FRS3	0.03954802259887006
p-5Y-GAB1	0.05084745762711865
p-5Y-IL6ST-1	0.022598870056497175
p-5Y-LAT-2	0.022598870056497175
p-5Y-NTRK1	0.022598870056497175
p-5Y-NTRK1-1	0.022598870056497175
p-5Y-NTRK2	0.05084745762711865
p-5Y-NTRK3	0.04519774011299435
p-5Y-PTK2	0.022598870056497175
p-5Y-RET	0.02824858757062147
p-6S-NCF1	0.07909604519774012
p-6Y,S732-PTK2	0.022598870056497175
p-6Y,Y1112-ERBB2	0.05084745762711865
p-6Y-CD19	0.04519774011299435
p-6Y-EGFR	0.06779661016949153
p-6Y-ERBB2	0.05084745762711865
p-6Y-FGFR3b	0.04519774011299435
p-6Y-FGFR3c	0.04519774011299435
p-6Y-FRS2	0.06779661016949153
p-6Y-INSR(763-1382)	0.02824858757062147
p-6Y-IRS1	0.022598870056497175
p-6Y-LTK	0.022598870056497175
p-6Y-PTK2	0.02824858757062147
p-6Y-VEGFR2	0.022598870056497175
p-7S,2T-BORA	0.096045197740113
p-7Y,Y1112-ERBB2	0.05084745762711865
p-7Y-ALK	0.022598870056497175
p-7Y-ERBB2	0.05084745762711865
p-7Y-KIT	0.062146892655367235
p-8S,3T-BORA	0.096045197740113
p-8T-FRS2	0.03954802259887006
p-8Y-EPOR	0.022598870056497175
p-8Y-FGFR1b	0.04519774011299435
p-8Y-FGFR1c	0.04519774011299435
p-8Y-FGFR2-3	0.07909604519774012
p-8Y-FGFR2-5	0.07909604519774012
p-8Y-FGFR2c	0.0847457627118644
p-8Y-KIT	0.022598870056497175
p-CAMKK1	0.022598870056497175
p-CAMKK2	0.022598870056497175
p-CDC42EP2	0.022598870056497175
p-CDC42EP3	0.022598870056497175
p-CDC42EP5	0.022598870056497175
p-CDC6	0.05084745762711865
p-CDK2	0.05084745762711865
p-CRKL	0.022598870056497175
p-DVL2	0.022598870056497175
p-DVL3	0.022598870056497175
p-E2F1	0.07344632768361582
p-E2F3	0.07344632768361582
p-FBXO5	0.0847457627118644
p-FZR1	0.05649717514124294
p-GLI1	0.022598870056497175
p-GLI2	0.022598870056497175
p-GLI3	0.022598870056497175
p-KALRN	0.022598870056497175
p-LRP6	0.022598870056497175
p-NICD1	0.02824858757062147
p-NICD4	0.022598870056497175
p-NINL	0.096045197740113
p-NUMA1	0.0847457627118644
p-PKMYT1	0.11864406779661017
p-S,218,	0.022598870056497175
p-S,2T-MAPKAPK3	0.03389830508474576
p-S,3T-CHEK2	0.07344632768361582
p-S,T-BRAF	0.022598870056497175
p-S,T-EML4	0.1016949152542373
p-S,T-IRAK1	0.022598870056497175
p-S,T-IRAK1-1	0.022598870056497175
p-S,T-MAP2K2	0.02824858757062147
p-S,T-ORC1	0.05084745762711865
p-S-AJUBA	0.096045197740113
p-S-CDC25B	0.096045197740113
p-S-DVL1	0.022598870056497175
p-S-NCAPD2	0.0847457627118644
p-S-NCAPG	0.0847457627118644
p-S-NCAPG2	0.06779661016949153
p-S-NCAPH2	0.06779661016949153
p-S-SGO1	0.096045197740113
p-S-SMC4	0.0847457627118644
p-S10	0.03954802259887006
p-S102,S137-PPP1R1B	0.022598870056497175
p-S102-PPP1R1B	0.022598870056497175
p-S102-WHSC1	0.04519774011299435
p-S103	0.022598870056497175
p-S106-LPIN1	0.06779661016949153
p-S106-LPIN2	0.06779661016949153
p-S106-LPIN3	0.06779661016949153
p-S109-MKRN1	0.022598870056497175
p-S110,S120-SPRY2	0.02824858757062147
p-S1108,S1148,S1192-EIF4G1	0.022598870056497175
p-S112,S115-SPRY2	0.02824858757062147
p-S112,S121-SPRY2	0.02824858757062147
p-S113-CTTN	0.07909604519774012
p-S115	0.022598870056497175
p-S118-ESR1	0.03389830508474576
p-S12,S13,T200-CAMK4	0.022598870056497175
p-S1208,S1759-MYLK(1-1914)	0.07909604519774012
p-S124,S178,S293-CDC25A	0.04519774011299435
p-S127-YAP1	0.022598870056497175
p-S130-CDKN1A	0.05084745762711865
p-S133-CREB1	0.07909604519774012
p-S137-PPP1R1B	0.022598870056497175
p-S1387,S1423,S1457,S1524-BRCA1	0.04519774011299435
p-S1387-TSC2	0.022598870056497175
p-S139,3Y-SHC1-1	0.022598870056497175
p-S139-TCF3	0.03389830508474576
p-S140-H2AFX	0.05084745762711865
p-S141,T402-PAK2	0.0847457627118644
p-S144,T423-PAK1	0.0903954802259887
p-S145,S149-FBXO5	0.05084745762711865
p-S149,S151,S171	0.022598870056497175
p-S15,S20-TP53	0.12429378531073447
p-S15,S356-RPS6KB2	0.03389830508474576
p-S15,S78,S82-HSP27	0.022598870056497175
p-S15-TP53	0.07344632768361582
p-S151-FZR1	0.096045197740113
p-S154,T436-PAK3	0.0847457627118644
p-S154-CCNA2	0.11299435028248588
p-S166,S188-MDM2	0.14124293785310735
p-S172-IKBKE	0.022598870056497175
p-S172-TBK1	0.022598870056497175
p-S176,S180-CHUK	0.022598870056497175
p-S177,S181-IKBKB	0.022598870056497175
p-S177-OPTN	0.096045197740113
p-S182-FBXO5	0.05084745762711865
p-S183,T246-AKT1S1	0.03389830508474576
p-S183-CCNA1	0.11299435028248588
p-S186	0.022598870056497175
p-S189	0.022598870056497175
p-S189,T216,S274,S373-GORASP1	0.06779661016949153
p-S195-NEK7	0.1016949152542373
p-S196-CASP9(1-416)	0.03389830508474576
p-S196-DIAPH2-2	0.096045197740113
p-S198-CDC25C	0.11864406779661017
p-S1981,Ac-K3016-ATM	0.07909604519774012
p-S2,S5(CTD)-POLR2A	0.05649717514124294
p-S206-NEK6	0.1016949152542373
p-S208-SMAD3	0.02824858757062147
p-S21,S75,T159-CDCA5	0.15254237288135594
p-S21,Y420-FYN	0.022598870056497175
p-S21-GSK3A	0.03389830508474576
p-S21-RXRA	0.02824858757062147
p-S211,S412-HJURP	0.096045197740113
p-S212,S360,S376,T581-RPS6KA5	0.03954802259887006
p-S214,S582	0.02824858757062147
p-S215	0.022598870056497175
p-S2152-FLNA	0.07909604519774012
p-S216-CDC25C	0.12429378531073447
p-S218,S222,T286,T292-MAP2K1	0.02824858757062147
p-S218,S222-MAP2K1	0.03389830508474576
p-S218-FOXO1	0.022598870056497175
p-S22,	0.06779661016949153
p-S222,S226-MAP2K2	0.02824858757062147
p-S225-SPHK1	0.022598870056497175
p-S23,	0.06779661016949153
p-S230-RB1	0.05084745762711865
p-S249-RB1	0.05084745762711865
p-S25,S1778-TP53BP1	0.04519774011299435
p-S250-SMAD2	0.02824858757062147
p-S257-NFATC1	0.02824858757062147
p-S259,S621-RAF1	0.02824858757062147
p-S27-GNAZ	0.022598870056497175
p-S272,T222,T334-MAPKAPK2	0.022598870056497175
p-S273-NEK11	0.04519774011299435
p-S274,S326-NUDC	0.1016949152542373
p-S28-LIN52	0.05084745762711865
p-S29,3Y-SHC1-2	0.022598870056497175
p-S29,T210,T333,S750,S869-NEK9	0.1016949152542373
p-S29,T333,S750,S869-NEK9	0.06779661016949153
p-S29-ADRBK1	0.022598870056497175
p-S295-PDE3B	0.022598870056497175
p-S299,S302,T452,T455,S582	0.02824858757062147
p-S3-CFL1	0.0903954802259887
p-S311	0.02824858757062147
p-S311,S406	0.022598870056497175
p-S311,Y602	0.02824858757062147
p-S317,S345-CHEK1	0.04519774011299435
p-S32,S36-NFKBIA	0.022598870056497175
p-S32,S36-YBX1	0.02824858757062147
p-S320-RIPK1	0.022598870056497175
p-S327,T847,T859-RBBP8	0.04519774011299435
p-S33,84-PHF8-2	0.06779661016949153
p-S33,S37,T41,S45	0.022598870056497175
p-S337-PPP2R5C	0.02824858757062147
p-S338,Y341,T491,S494,S621	0.02824858757062147
p-S343-NBN	0.04519774011299435
p-S345-NCF1	0.07909604519774012
p-S345-PARD6A	0.02824858757062147
p-S346,S367,S403-MDM4	0.0847457627118644
p-S351-NR4A1	0.03389830508474576
p-S357-RIPK1	0.022598870056497175
p-S365,S446,S729	0.02824858757062147
p-S365-TERF2	0.03389830508474576
p-S366-EEF2K	0.022598870056497175
p-S368-PPP2R5B	0.02824858757062147
p-S37,T41,S45,	0.022598870056497175
p-S37-GOLGA2	0.06779661016949153
p-S387-RFWD2	0.062146892655367235
p-S395,	0.06779661016949153
p-S395-LMNA-1	0.06779661016949153
p-S395-LMNA-2	0.06779661016949153
p-S396-MEF2C	0.03389830508474576
p-S403-MDM4	0.07344632768361582
p-S406-FAM175A	0.05084745762711865
p-S408-MEF2A	0.03389830508474576
p-S418-CYLD	0.022598870056497175
p-S422-EIF4B	0.022598870056497175
p-S422-SGK1	0.03389830508474576
p-S423,S425-SMAD3	0.062146892655367235
p-S43,S744-FIRRM	0.1016949152542373
p-S43-FIRRM	0.1016949152542373
p-S435-GTSE1	0.11299435028248588
p-S441,S838,S923,T1260-TICRR	0.096045197740113
p-S446,S729-BRAF	0.02824858757062147
p-S446,T599,S602,S729	0.02824858757062147
p-S45	0.02824858757062147
p-S454-RAD21	0.15254237288135594
p-S454-RAD21(451-631)	0.11864406779661017
p-S459	0.022598870056497175
p-S463,S465-SMAD1	0.03954802259887006
p-S463,S465-SMAD5	0.03389830508474576
p-S465,S467-SMAD2	0.062146892655367235
p-S465,S467-SMAD9	0.03389830508474576
p-S472-AKT3	0.022598870056497175
p-S473-AKT1	0.03389830508474576
p-S473-PPP1R12A	0.096045197740113
p-S474-AKT2	0.022598870056497175
p-S5(CTD)-POLR2A	0.05649717514124294
p-S505,S727-PLA2G4A	0.022598870056497175
p-S528-KIF20A	0.06779661016949153
p-S53-WEE1	0.11864406779661017
p-S54-PDE4B-3	0.022598870056497175
p-S570-NCAPH	0.0847457627118644
p-S582	0.02824858757062147
p-S60,S68,S75-MAF1	0.022598870056497175
p-S608-RB1	0.05084745762711865
p-S612-RB1	0.05084745762711865
p-S62-ARPP19	0.06779661016949153
p-S621-RAF1	0.02824858757062147
p-S63,S73-JUN	0.05649717514124294
p-S63-ATF1	0.02824858757062147
p-S665-VE-cadherin	0.022598870056497175
p-S67-ENSA	0.06779661016949153
p-S68-ELF3	0.03389830508474576
p-S69,120-PHF8-1	0.06779661016949153
p-S69,S120-PHF8-3	0.06779661016949153
p-S69-BCL2L11	0.022598870056497175
p-S71,S86-LBR	0.1016949152542373
p-S719-OBI1	0.096045197740113
p-S722,S792-RPTOR	0.022598870056497175
p-S727,Y701-STAT1-1	0.03389830508474576
p-S727-STAT3	0.022598870056497175
p-S741,S746-KIT	0.022598870056497175
p-S76,S124,S178,S279,S293-CDC25A	0.04519774011299435
p-S76,S124-CDC25A	0.04519774011299435
p-S76,S79,S82,S124,S178,S279,S293-CDC25A	0.04519774011299435
p-S76,S79,S82,S124-CDC25A	0.04519774011299435
p-S76,S79,S82,S88,S124,S178,S279,S293-CDC25A	0.04519774011299435
p-S76,S79,S82,S88,S124-CDC25A	0.04519774011299435
p-S76,S79,T80,S82,S88-CDC25A	0.04519774011299435
p-S76,S79,T80,S82-CDC25A	0.04519774011299435
p-S76,T80-CDC25A	0.04519774011299435
p-S78,S82	0.022598870056497175
p-S780-RB1	0.05084745762711865
p-S788-RB1	0.05084745762711865
p-S795-RB1	0.05084745762711865
p-S807-RB1	0.05084745762711865
p-S811-RB1	0.05084745762711865
p-S857	0.022598870056497175
p-S872,T1041-LATS2	0.022598870056497175
p-S89-WWTR1	0.022598870056497175
p-S9-GSK3B	0.03389830508474576
p-S909,T1079-LATS1	0.022598870056497175
p-S91-BAD	0.022598870056497175
p-S911,S912-KIF23	0.06779661016949153
p-S939,S1130,T1462-TSC2	0.022598870056497175
p-S939,T1462-TSC2	0.03389830508474576
p-S95-PHLDA1	0.096045197740113
p-S988,S1387,S1423,S1457,S1524-BRCA1	0.04519774011299435
p-S99-BAD	0.05649717514124294
p-S990,Ac-K1249-BRIP1	0.04519774011299435
p-SAV1	0.022598870056497175
p-STAG2	0.1016949152542373
p-T,Y-MAPK8	0.04519774011299435
p-T-NCAPH	0.0847457627118644
p-T12,	0.07909604519774012
p-T12,Me3K-10-H3F3A	0.07909604519774012
p-T12,MeK-10-HIST1H3A	0.07909604519774012
p-T12,MeK-H3F3A	0.07909604519774012
p-T12,MeK-HIST2H3A	0.07909604519774012
p-T12,T35-MOB1A	0.022598870056497175
p-T12,T35-MOB1B	0.022598870056497175
p-T12-H3F3A	0.07909604519774012
p-T12-HIST1H3A	0.07909604519774012
p-T12-HIST2H3A	0.07909604519774012
p-T133-RASGRP3	0.022598870056497175
p-T1339,T1384,T1389-NCAPD2	0.0847457627118644
p-T14,T161-CDK1	0.11299435028248588
p-T14,Y15,T161-CDK1	0.11299435028248588
p-T14-CDK1	0.11299435028248588
p-T1415,S1419-NCAPD3	0.06779661016949153
p-T1415-NCAPD3	0.06779661016949153
p-T145-CDKN1A	0.0847457627118644
p-T154,S315-NCF4	0.07909604519774012
p-T157-CDKN1B	0.0847457627118644
p-T160-CDK2	0.14124293785310735
p-T161-CDK1	0.23163841807909605
p-T172-CDK4	0.07344632768361582
p-T172-PRKAA2	0.022598870056497175
p-T175,S177,S179,S181,T194-ACVR1C	0.03954802259887006
p-T177-CDK6	0.07344632768361582
p-T179,S423,S425-SMAD3	0.02824858757062147
p-T180,Y182-MAPK11	0.15254237288135594
p-T180,Y182-MAPK14	0.1638418079096045
p-T180-STK3(1-322)	0.022598870056497175
p-T180-STK3(1-491)	0.022598870056497175
p-T182	0.022598870056497175
p-T182-MAPKAPK5	0.03389830508474576
p-T183,Y185-MAPK12	0.02824858757062147
p-T183-PRKAA1	0.022598870056497175
p-T183-STK4(1-326)	0.022598870056497175
p-T183-STK4(1-487)	0.022598870056497175
p-T184-RASGRP1	0.022598870056497175
p-T185,Y187-MAPK1	0.2542372881355932
p-T185-MAPK1	0.022598870056497175
p-T187,T190-WEE1	0.096045197740113
p-T187-CDKN1B	0.05084745762711865
p-T187-MAP3K7	0.022598870056497175
p-T19,S20-MYL12B	0.0847457627118644
p-T19,S20-MYL9	0.0847457627118644
p-T19-MYL12B	0.07909604519774012
p-T19-MYL9	0.07909604519774012
p-T191-RAB1B	0.06779661016949153
p-T194,T207,T741-MASTL	0.06779661016949153
p-T195-ORC6	0.06779661016949153
p-T195-RAB1A	0.06779661016949153
p-T2,T3,S4-BANF1	0.1016949152542373
p-T200-CAMK4	0.022598870056497175
p-T202,Y204-MAPK3	0.1864406779661017
p-T202-MAPK3	0.022598870056497175
p-T2055-NUMA1	0.06779661016949153
p-T210-PLK1	0.2033898305084746
p-T216,S274,S373-GORASP1	0.06779661016949153
p-T218,Y221-MAPK7	0.03954802259887006
p-T220,S465,S467-SMAD2	0.02824858757062147
p-T222,S272-MAPKAPK2	0.02824858757062147
p-T222,T225-GORASP2	0.06779661016949153
p-T23-CHUK	0.03389830508474576
p-T233-NCF2	0.07909604519774012
p-T24,S256,S319-FOXO1	0.03954802259887006
p-T246-AKT1S1	0.022598870056497175
p-T250,T255,T385,S437-MKNK1	0.02824858757062147
p-T252-RB1	0.05084745762711865
p-T256,S422-SGK1	0.03389830508474576
p-T26,S184-FOXO6	0.03389830508474576
p-T286,T292-MAP2K1	0.02824858757062147
p-T286,T305,T306-CAMK2A	0.022598870056497175
p-T286-CAMK2A	0.02824858757062147
p-T286-CCND1	0.05084745762711865
p-T287-CAMK2B	0.02824858757062147
p-T287-CAMK2D	0.02824858757062147
p-T287-CAMK2G	0.02824858757062147
p-T288-AURKA	0.096045197740113
p-T298-NLK	0.022598870056497175
p-T305,S472-AKT3	0.15819209039548024
p-T305-AKT3	0.02824858757062147
p-T308,S473-AKT1	0.15819209039548024
p-T308,T332-NCAPG	0.0847457627118644
p-T308-AKT1	0.02824858757062147
p-T309,S474-AKT2	0.15819209039548024
p-T309-AKT2	0.02824858757062147
p-T32,S197,S262-FOXO4	0.03389830508474576
p-T32,S253,S315-FOXO3	0.05084745762711865
p-T333-NEK9	0.06779661016949153
p-T34,S102,S137-PPP1R1B	0.022598870056497175
p-T34,S102-PPP1R1B	0.022598870056497175
p-T34,S137-PPP1R1B	0.022598870056497175
p-T34,T75,S102,S137-PPP1R1B	0.022598870056497175
p-T34,T75,S102-PPP1R1B	0.022598870056497175
p-T34,T75,S137-PPP1R1B	0.022598870056497175
p-T34,T75-PPP1R1B	0.022598870056497175
p-T34-PPP1R1B	0.022598870056497175
p-T356-RB1	0.05084745762711865
p-T369,S640,S964,S975-RBL1	0.05084745762711865
p-T37,T46-EIF4EBP1	0.022598870056497175
p-T373-RB1	0.05084745762711865
p-T38-PPP1R14A	0.07909604519774012
p-T401,S672,S1035-RBL2	0.05084745762711865
p-T41,S45	0.022598870056497175
p-T410,T563-PRKCZ	0.022598870056497175
p-T410-PRKCZ	0.096045197740113
p-T412-RPS6KB1	0.022598870056497175
p-T481,S486,S493-AXIN1	0.02824858757062147
p-T4827,SUMO1-HERC2	0.04519774011299435
p-T497,T638,S657-PRKCA	0.096045197740113
p-T497-PRKCA	0.07909604519774012
p-T500,T642,S661-PRKCB	0.0903954802259887
